file_path	size_in_bytes	type	label	source_image_label	associated_specimen	associated_annotation_method	associated_protocol
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_-50.0_Feb28_19.55.54.mrc.bz2	58918508	http://bia/Image	Frames_17_-50.0_19_55_54		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_-6.0_Feb28_18.52.00.mrc.bz2	47787172	http://bia/Image	Frames_17_-6.0_18_52_00		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_-8.0_Feb28_18.55.46.mrc.bz2	51967644	http://bia/Image	Frames_17_-8.0_18_55_46		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_0.0_Feb28_18.46.42.mrc.bz2	48368350	http://bia/Image	Frames_17_0.0_18_46_42		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_10.0_Feb28_18.36.05.mrc.bz2	44207047	http://bia/Image	Frames_17_10.0_18_36_05		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_12.0_Feb28_18.37.06.mrc.bz2	48668906	http://bia/Image	Frames_17_12.0_18_37_06		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_14.0_Feb28_18.40.11.mrc.bz2	48639787	http://bia/Image	Frames_17_14.0_18_40_11		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_16.0_Feb28_18.41.16.mrc.bz2	48473632	http://bia/Image	Frames_17_16.0_18_41_16		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_18.0_Feb28_18.44.27.mrc.bz2	48480771	http://bia/Image	Frames_17_18.0_18_44_27		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_2.0_Feb28_18.43.19.mrc.bz2	48405468	http://bia/Image	Frames_17_2.0_18_43_19		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_20.0_Feb28_18.45.34.mrc.bz2	48300197	http://bia/Image	Frames_17_20.0_18_45_34		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_22.0_Feb28_18.48.48.mrc.bz2	48066603	http://bia/Image	Frames_17_22.0_18_48_48		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_24.0_Feb28_18.49.55.mrc.bz2	47961753	http://bia/Image	Frames_17_24.0_18_49_55		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_26.0_Feb28_18.53.29.mrc.bz2	52018891	http://bia/Image	Frames_17_26.0_18_53_29		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_28.0_Feb28_18.54.37.mrc.bz2	51824500	http://bia/Image	Frames_17_28.0_18_54_37		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_30.0_Feb28_18.58.03.mrc.bz2	51393064	http://bia/Image	Frames_17_30.0_18_58_03		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_32.0_Feb28_18.59.05.mrc.bz2	50986937	http://bia/Image	Frames_17_32.0_18_59_05		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_34.0_Feb28_19.02.36.mrc.bz2	50698022	http://bia/Image	Frames_17_34.0_19_02_36		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_36.0_Feb28_19.03.35.mrc.bz2	50335479	http://bia/Image	Frames_17_36.0_19_03_35		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_38.0_Feb28_19.07.04.mrc.bz2	49993845	http://bia/Image	Frames_17_38.0_19_07_04		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_4.0_Feb28_18.42.23.mrc.bz2	48464632	http://bia/Image	Frames_17_4.0_18_42_23		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_40.0_Feb28_19.08.04.mrc.bz2	49405477	http://bia/Image	Frames_17_40.0_19_08_04		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_42.0_Feb28_19.11.38.mrc.bz2	48751436	http://bia/Image	Frames_17_42.0_19_11_38		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_44.0_Feb28_19.12.38.mrc.bz2	52161388	http://bia/Image	Frames_17_44.0_19_12_38		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_46.0_Feb28_19.16.19.mrc.bz2	51593492	http://bia/Image	Frames_17_46.0_19_16_19		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_48.0_Feb28_19.17.19.mrc.bz2	50648661	http://bia/Image	Frames_17_48.0_19_17_19		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_50.0_Feb28_19.21.03.mrc.bz2	49669967	http://bia/Image	Frames_17_50.0_19_21_03		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_52.0_Feb28_19.22.15.mrc.bz2	52399001	http://bia/Image	Frames_17_52.0_19_22_15		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_54.0_Feb28_19.26.03.mrc.bz2	51013283	http://bia/Image	Frames_17_54.0_19_26_03		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_56.0_Feb28_19.27.05.mrc.bz2	53226519	http://bia/Image	Frames_17_56.0_19_27_05		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_58.0_Feb28_19.30.42.mrc.bz2	51949000	http://bia/Image	Frames_17_58.0_19_30_42		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_6.0_Feb28_18.39.09.mrc.bz2	48383354	http://bia/Image	Frames_17_6.0_18_39_09		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_60.0_Feb28_19.31.45.mrc.bz2	9362015	http://bia/Image	Frames_17_60.0_19_31_45		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_8.0_Feb28_18.38.12.mrc.bz2	48406952	http://bia/Image	Frames_17_8.0_18_38_12		_:Specimen 17		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_-10.0_Feb28_12.47.11.mrc.bz2	55064092	http://bia/Image	Frames_18_-10.0_12_47_11		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_-12.0_Feb28_12.50.17.mrc.bz2	54693982	http://bia/Image	Frames_18_-12.0_12_50_17		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_-14.0_Feb28_12.51.11.mrc.bz2	54092765	http://bia/Image	Frames_18_-14.0_12_51_11		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_-16.0_Feb28_12.54.48.mrc.bz2	57101892	http://bia/Image	Frames_18_-16.0_12_54_48		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_-18.0_Feb28_12.56.31.mrc.bz2	49263860	http://bia/Image	Frames_18_-18.0_12_56_31		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_-2.0_Feb28_12.39.21.mrc.bz2	52718242	http://bia/Image	Frames_18_-2.0_12_39_21		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_-20.0_Feb28_13.02.01.mrc.bz2	49422700	http://bia/Image	Frames_18_-20.0_13_02_01		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_-22.0_Feb28_13.02.58.mrc.bz2	55316593	http://bia/Image	Frames_18_-22.0_13_02_58		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_-24.0_Feb28_13.08.44.mrc.bz2	57851008	http://bia/Image	Frames_18_-24.0_13_08_44		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_-26.0_Feb28_13.09.45.mrc.bz2	53583563	http://bia/Image	Frames_18_-26.0_13_09_45		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_-28.0_Feb28_13.15.36.mrc.bz2	59040017	http://bia/Image	Frames_18_-28.0_13_15_36		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_-30.0_Feb28_13.16.54.mrc.bz2	54563272	http://bia/Image	Frames_18_-30.0_13_16_54		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_-32.0_Feb28_13.22.52.mrc.bz2	59568860	http://bia/Image	Frames_18_-32.0_13_22_52		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_-34.0_Feb28_13.24.38.mrc.bz2	55000125	http://bia/Image	Frames_18_-34.0_13_24_38		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_-36.0_Feb28_13.30.39.mrc.bz2	59382125	http://bia/Image	Frames_18_-36.0_13_30_39		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_-38.0_Feb28_13.32.26.mrc.bz2	57327907	http://bia/Image	Frames_18_-38.0_13_32_26		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_-4.0_Feb28_12.42.18.mrc.bz2	55921942	http://bia/Image	Frames_18_-4.0_12_42_18		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_-40.0_Feb28_13.38.31.mrc.bz2	61293305	http://bia/Image	Frames_18_-40.0_13_38_31		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_-42.0_Feb28_13.40.19.mrc.bz2	55870872	http://bia/Image	Frames_18_-42.0_13_40_19		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_-44.0_Feb28_13.46.26.mrc.bz2	63701796	http://bia/Image	Frames_18_-44.0_13_46_26		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_-46.0_Feb28_13.48.14.mrc.bz2	57387714	http://bia/Image	Frames_18_-46.0_13_48_14		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_-48.0_Feb28_13.54.30.mrc.bz2	63421207	http://bia/Image	Frames_18_-48.0_13_54_30		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_-50.0_Feb28_13.56.20.mrc.bz2	58403254	http://bia/Image	Frames_18_-50.0_13_56_20		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_-6.0_Feb28_12.43.12.mrc.bz2	55556834	http://bia/Image	Frames_18_-6.0_12_43_12		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_-8.0_Feb28_12.46.18.mrc.bz2	52106871	http://bia/Image	Frames_18_-8.0_12_46_18		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_0.0_Feb28_12.38.28.mrc.bz2	52989776	http://bia/Image	Frames_18_0.0_12_38_28		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_10.0_Feb28_12.28.36.mrc.bz2	52880274	http://bia/Image	Frames_18_10.0_12_28_36		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_12.0_Feb28_12.29.29.mrc.bz2	52973481	http://bia/Image	Frames_18_12.0_12_29_29		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_14.0_Feb28_12.32.32.mrc.bz2	53006424	http://bia/Image	Frames_18_14.0_12_32_32		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_16.0_Feb28_12.33.25.mrc.bz2	52952218	http://bia/Image	Frames_18_16.0_12_33_25		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_18.0_Feb28_12.36.28.mrc.bz2	52954427	http://bia/Image	Frames_18_18.0_12_36_28		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_2.0_Feb28_12.35.25.mrc.bz2	53014794	http://bia/Image	Frames_18_2.0_12_35_25		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_20.0_Feb28_12.37.22.mrc.bz2	52820038	http://bia/Image	Frames_18_20.0_12_37_22		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_22.0_Feb28_12.40.21.mrc.bz2	52612315	http://bia/Image	Frames_18_22.0_12_40_21		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_24.0_Feb28_12.41.15.mrc.bz2	55782295	http://bia/Image	Frames_18_24.0_12_41_15		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_26.0_Feb28_12.44.13.mrc.bz2	55559239	http://bia/Image	Frames_18_26.0_12_44_13		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_28.0_Feb28_12.45.09.mrc.bz2	55185849	http://bia/Image	Frames_18_28.0_12_45_09		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_30.0_Feb28_12.48.16.mrc.bz2	54999845	http://bia/Image	Frames_18_30.0_12_48_16		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_32.0_Feb28_12.49.12.mrc.bz2	54451655	http://bia/Image	Frames_18_32.0_12_49_12		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_34.0_Feb28_12.52.40.mrc.bz2	54013343	http://bia/Image	Frames_18_34.0_12_52_40		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_36.0_Feb28_12.53.36.mrc.bz2	53434376	http://bia/Image	Frames_18_36.0_12_53_36		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_38.0_Feb28_12.58.49.mrc.bz2	49748140	http://bia/Image	Frames_18_38.0_12_58_49		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_4.0_Feb28_12.34.28.mrc.bz2	53062095	http://bia/Image	Frames_18_4.0_12_34_28		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_40.0_Feb28_13.00.12.mrc.bz2	55682232	http://bia/Image	Frames_18_40.0_13_00_12		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_42.0_Feb28_13.05.03.mrc.bz2	54992106	http://bia/Image	Frames_18_42.0_13_05_03		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_44.0_Feb28_13.06.48.mrc.bz2	54220279	http://bia/Image	Frames_18_44.0_13_06_48		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_46.0_Feb28_13.11.54.mrc.bz2	56562934	http://bia/Image	Frames_18_46.0_13_11_54		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_48.0_Feb28_13.13.39.mrc.bz2	55297008	http://bia/Image	Frames_18_48.0_13_13_39		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_50.0_Feb28_13.19.09.mrc.bz2	57447679	http://bia/Image	Frames_18_50.0_13_19_09		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_52.0_Feb28_13.20.55.mrc.bz2	56066613	http://bia/Image	Frames_18_52.0_13_20_55		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_54.0_Feb28_13.26.55.mrc.bz2	57759273	http://bia/Image	Frames_18_54.0_13_26_55		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_56.0_Feb28_13.28.41.mrc.bz2	55835232	http://bia/Image	Frames_18_56.0_13_28_41		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_58.0_Feb28_13.34.43.mrc.bz2	59968090	http://bia/Image	Frames_18_58.0_13_34_43		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_6.0_Feb28_12.31.24.mrc.bz2	53095786	http://bia/Image	Frames_18_6.0_12_31_24		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_60.0_Feb28_13.36.31.mrc.bz2	57680071	http://bia/Image	Frames_18_60.0_13_36_31		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_62.0_Feb28_13.42.38.mrc.bz2	61483887	http://bia/Image	Frames_18_62.0_13_42_38		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_64.0_Feb28_13.44.25.mrc.bz2	58295255	http://bia/Image	Frames_18_64.0_13_44_25		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_66.0_Feb28_13.50.38.mrc.bz2	63182662	http://bia/Image	Frames_18_66.0_13_50_38		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_68.0_Feb28_13.52.27.mrc.bz2	58955105	http://bia/Image	Frames_18_68.0_13_52_27		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_70.0_Feb28_13.58.43.mrc.bz2	66511458	http://bia/Image	Frames_18_70.0_13_58_43		_:Specimen 18		
data/Tomo18/raw_data/raw_frames/20180228_G2_CL041_2_L4_tomo_3_8.0_Feb28_12.30.31.mrc.bz2	53020260	http://bia/Image	Frames_18_8.0_12_30_31		_:Specimen 18		
